Date,Time,PM25,PM10,IAQ,HCHO,CO2,P,TIN,TOUT,RHIN,RHOUT,LAT,LON,HDG,AMSL,AGL,MIL,NO2,NO,SO2,H2S,CO,HCN,HCL,NH3,EC,MRK
2024-11-13,07:40:24,17.6,34.8,165,146,1404,99.965,1.9,1.6,99.9,99.9,50.0935419,21.9898946,209.08,220.1,10.864,774,0,0,0,0.004,0,0.587,0.096,0.146,16,0
2024-11-13,07:40:25,17.700000000000003,34.599999999999994,165,144.5,1403,99.96950000000001,1.9,1.6,99.9,99.9,50.093545199999994,21.9898885,208.87,220.125,10.888000000000002,674,0,0,0,0.0035,0,0.5195,0.083,0.1435,16,0
2024-11-13,07:40:26,17.8,34.4,165,143,1402,99.974,1.9,1.6,99.9,99.9,50.0935485,21.9898824,208.66,220.15,10.912,574,0,0,0,0.003,0,0.452,0.07,0.141,16,0
2024-11-13,07:40:27,17.9,35.7,165,142,1397,99.974,1.8,1.6,99.9,99.9,50.0935572,21.9898777,208.42,220.14,10.907,885,0,0,0,0.003,0,0.23,0.155,0.141,16,0
2024-11-13,07:40:28,17.9,35.7,165,142,1397,99.974,1.8,1.6,99.9,99.9,50.0935644,21.9898728,208.12,220.12,10.889,803,0,0,0,0.003,0,0.173,0.25,0.131,16,0
2024-11-13,07:40:29,31.9,113.9,165,141,1397,99.966,1.8,1.6,99.9,99.9,50.0935694,21.9898685,208.09,220.18,10.949,679,0,0,0,0.003,0,0.11,0.184,0.131,16,0
2024-11-13,07:40:30,62.8,205.1,165,141,1397,99.966,1.8,1.7,99.9,99.9,50.0935729,21.9898654,208.53,220.15,10.915,552,0,0,0,0.003,0,0.07,0.184,0.131,16,0
2024-11-13,07:40:31,76.4,231,165,139,1396,99.964,1.8,1.7,99.9,99.9,50.093576,21.9898629,207.99,219.97,10.73,903,0,0,0,0.003,0,0.228,0.184,0.131,16,0
2024-11-13,07:40:32,77.2,232.5,165,139,1396,99.964,1.8,1.6,99.9,99.9,50.0935761,21.9898627,207.78,219.66,10.421,790,0,0,0,0.003,0,0.247,0.075,0.131,16,0
2024-11-13,07:40:33,77.2,232.5,165,139,1396,99.964,1.8,1.6,99.9,99.9,50.0935765,21.9898619,208.12,219.61,10.378,679,0,0,0,0.003,0,0.157,0.075,0.141,16,0
2024-11-13,07:40:34,82.2,243.9,165,139,1396,99.971,1.8,1.6,99.9,99.9,50.0935769,21.9898616,208.35,219.47,10.237,562,0,0,0,0.003,0,0.228,0.09,0.141,16,0
2024-11-13,07:40:35,88.2,255.9,165,139,1397,99.971,1.8,1.6,99.9,99.9,50.0935779,21.9898618,208.4,219.4,10.162,879,0,0,0,0.003,0,0.116,0.09,0.141,16,0
2024-11-13,07:40:36,88.9,257.9,165,139,1397,99.977,1.8,1.6,99.9,99.9,50.0935778,21.9898617,208.23,219.42,10.183,794,0,0,0,0.003,0,0.512,0.014,0.126,16,0
2024-11-13,07:40:37,88.9,257.9,165,139,1399,99.977,1.8,1.6,99.9,99.9,50.0935776,21.989862,208.29,219.37,10.135,687,0,0,0,0.003,0.001,0.666,0.062,0.126,16,0
2024-11-13,07:40:38,91.1,265.3,165,139,1398,99.974,1.8,1.6,99.9,99.9,50.0935773,21.9898627,208.62,219.37,10.139,596,0,0,0,0.004,0.001,0.901,0.047,0.146,16,0
2024-11-13,07:40:39,116.6,316.1,165,139,1396,99.974,1.8,1.6,99.9,99.9,50.0935775,21.9898624,208.09,219.36,10.126,890,0,0,0,0.004,0.001,0.604,0.047,0.146,16,0
2024-11-13,07:40:40,125.6,335.5,165,139,1394,99.974,1.8,1.6,99.9,99.9,50.0935771,21.9898625,208.32,219.34,10.109,786,0,0,0,0.004,0.001,0.598,0.047,0.141,16,0
2024-11-13,07:40:41,125.6,335.5,165,137,1392,99.981,1.7,1.6,99.9,99.9,50.0935769,21.9898626,210.76,219.37,10.134,674,0,0,0,0.004,0.001,0.545,0,0.141,16,0
2024-11-13,07:40:42,138.2,360.7,165,135,1384,99.981,1.7,1.5,99.9,99.9,50.093577,21.9898621,218.99,219.38,10.144,574,0,0,0,0.004,0.001,0.348,0.068,0.141,16,0
2024-11-13,07:40:43,164.8,411.5,165,133,1388,99.983,1.7,1.5,99.9,99.9,50.0935765,21.9898629,219.07,219.43,10.193,892,0,0,0,0.004,0,0.177,0.196,0.151,16,0
2024-11-13,07:40:44,180.06666666666666,440.06666666666666,165,132.33,1388,99.983,1.7,1.5333333333333334,99.9,99.9,50.09357643333333,21.989862799999997,219.09,219.27,10.032,788.67,0,0,0,0.004,0,0.19233333333333333,0.17300000000000001,0.13966666666666666,16,0
2024-11-13,07:40:45,195.33333333333334,468.6333333333333,165,131.67,1388,99.983,1.7,1.5666666666666667,99.9,99.9,50.09357636666667,21.9898627,219.10999999999999,219.10999999999999,9.871,685.33,0,0,0,0.004,0,0.20766666666666667,0.15000000000000002,0.12833333333333333,16,0
2024-11-13,07:40:46,210.6,497.2,165,131,1388,99.983,1.7,1.6,99.9,99.9,50.0935763,21.9898626,219.13,218.95,9.71,582,0,0,0,0.004,0,0.223,0.127,0.117,16,0
2024-11-13,07:40:47,282.9,757.8,165,131,1388,99.977,1.7,1.6,99.9,99.9,50.0935764,21.9898624,219.3,218.75,9.517,893,0,0,0,0.003,0.001,0.231,0.057,0.117,16,0
2024-11-13,07:40:48,327.7,934.5,166,131,1388,99.987,1.7,1.6,99.9,99.9,50.093577,21.9898623,219.59,218.79,9.555,775,0,0,0,0.003,0.001,0.461,0,0.126,16,0
2024-11-13,07:40:49,327.7,934.5,168,131,1388,99.987,1.7,1.4,99.9,99.9,50.0935772,21.9898623,218.81,218.78,9.544,698,0,0,0,0.003,0.001,0.48,0,0.126,16,0
2024-11-13,07:40:50,369.7,1111.1,169,131,1388,99.987,1.7,1.4,99.9,99.9,50.0935771,21.989862,218.62,218.78,9.546,579,0,0,0,0.003,0.002,0.42,0,0.131,16,0
2024-11-13,07:40:51,438.9,1308.2,171,133,1388,99.982,1.7,1.5,99.9,99.9,50.0935766,21.9898624,218.57,218.74,9.504,903,0,0,0,0.004,0.002,0.44,0,0.131,16,0
2024-11-13,07:40:52,456.4,1338.6,172,133,1389,99.982,1.7,1.5,99.9,99.9,50.0935768,21.9898625,218.39,218.73,9.495,789,0,0,0,0.004,0.003,0.341,0.062,0.131,16,0
2024-11-13,07:40:53,456.4,1338.6,172,137,1388,99.982,1.7,1.5,99.9,99.9,50.0935769,21.9898626,218.25,218.72,9.489,713,0,0,0,0.004,0.003,0.217,0.062,0.136,16,0
2024-11-13,07:40:54,483.04999999999995,1391.2,171.5,141.5,1386.5,99.982,1.7,1.45,99.9,99.9,50.09357665,21.9898632,220.29250000000002,218.745,9.51275,582.5,0,0,0,0.004,0.003,0.16625,0.06475,0.1335,16,0
2024-11-13,07:40:55,509.7,1443.8000000000002,171,146,1385,99.982,1.7,1.4,99.9,99.9,50.0935764,21.9898638,222.335,218.76999999999998,9.5365,452,0,0,0,0.004,0.003,0.11549999999999999,0.0675,0.131,16,0
2024-11-13,07:40:56,571.4,1651.8,172,154,1382,99.987,1.7,1.5,99.9,99.9,50.0935752,21.9898642,222.26,218.8,9.566,796,0,0,0,0.004,0.003,0.341,0.011,0.126,16,0
2024-11-13,07:40:57,571.4,1651.8,174,158,1375,99.987,1.7,1.5,99.9,99.9,50.0935753,21.9898643,222.29,218.8,9.568,692,0,0,0,0.005,0.004,0.49,0.09,0.102,16,0
2024-11-13,07:40:58,599.075,1746.65,175.5,160.75,1377,99.987,1.65,1.4,99.9,99.9,50.093575275,21.989864475,222.1975,218.8,9.5655,575.75,0,0,0,0.005,0.00425,0.42974999999999997,0.12724999999999997,0.102,16,0
2024-11-13,07:40:59,626.75,1841.5,177,163.5,1379,99.987,1.6,1.3,99.9,99.9,50.09357525,21.98986465,222.10500000000002,218.8,9.562999999999999,459.5,0,0,0,0.005,0.0045000000000000005,0.3695,0.16449999999999998,0.102,16,0
2024-11-13,07:41:00,635.275,1874.8,178,167.25,1377.5,99.987,1.6,1.35,99.9,99.9,50.093575425,21.989864725,222.0125,218.79500000000002,9.5565,582.75,0,0,0,0.0055,0.00525,0.54575,0.21075,0.1095,16,0
2024-11-13,07:41:01,643.8,1908.1,179,171,1376,99.987,1.6,1.4,99.9,99.9,50.0935756,21.9898648,221.92,218.79,9.55,706,0,0,0,0.006,0.006,0.722,0.257,0.117,16,0
2024-11-13,07:41:02,658.85,1934.45,178.25,171.75,1375.75,99.987,1.65,1.4,99.9,99.9,50.093575675,21.98986505,222.2475,218.7,9.4625,570.75,0,0,0,0.006,0.006,0.5902499999999999,0.18375,0.1215,16,0
2024-11-13,07:41:03,673.9000000000001,1960.8000000000002,177.5,172.5,1375.5,99.987,1.7,1.4,99.9,99.9,50.09357575,21.9898653,222.575,218.61,9.375,435.5,0,0,0,0.006,0.006,0.4585,0.1105,0.126,16,0
2024-11-13,07:41:04,695.8,1999.9,177,177,1374,99.984,1.7,1.4,99.9,99.9,50.0935753,21.9898648,222.85,218.55,9.316,802,0,0,0,0.006,0.006,0.324,0.098,0.126,16,0
2024-11-13,07:41:05,695.8,1999.9,178,179,1374,99.987,1.6,1.4,99.9,99.9,50.0935746,21.9898636,223.28,218.62,9.384,676,0,0,0,0.006,0.005,0.207,0.025,0.131,16,0
2024-11-13,07:41:06,751.625,1999.9,180,181,1372.25,99.987,1.6,1.35,99.9,99.9,50.093574425,21.989863325,223.08249999999998,218.5975,9.3615,565.25,0,0,0,0.006,0.0052499999999999995,0.2855,0.025,0.12625,16,0
2024-11-13,07:41:07,807.45,1999.9,182,183,1370.5,99.987,1.6,1.3,99.9,99.9,50.09357425,21.98986305,222.885,218.575,9.339,454.5,0,0,0,0.006,0.0055,0.364,0.025,0.1215,16,0
2024-11-13,07:41:08,870.9,1999.9,190,186,1370,99.988,1.6,1.3,99.9,99.9,50.0935728,21.9898618,222.9,218.54,9.307,787,0,0,0,0.006,0.007,0.728,0,0.112,16,0
2024-11-13,07:41:09,870.9,1999.9,196,190,1370,99.995,1.6,1.3,99.9,99.9,50.0935725,21.9898612,222.87,218.52,9.285,691,0,0,0,0.006,0.009,0.465,0.038,0.048,16,0
2024-11-13,07:41:10,910.3499999999999,1999.9,201.25,194,1370,99.995,1.6,1.35,99.9,99.9,50.093572775,21.98986125,222.73250000000002,218.51,9.27325,579.5,0,0,0,0.006500000000000001,0.011,0.49,0.0635,0.048,16,0
2024-11-13,07:41:11,949.8,1999.9,206.5,198,1370,99.995,1.6,1.4,99.9,99.9,50.09357305,21.9898613,222.59500000000003,218.5,9.2615,468,0,0,0,0.007,0.013000000000000001,0.515,0.089,0.048,16,0
2024-11-13,07:41:12,995.2,1999.9,212,206,1365,99.997,1.6,1.4,99.9,99.9,50.0935728,21.9898606,222.27,218.48,9.241,804,0,0,0,0.008,0.016,0.304,0.089,0.039,16,0
2024-11-13,07:41:13,995.2,1999.9,213,223,1369,99.997,1.6,1.3,99.9,99.9,50.0935732,21.9898612,222.75,218.56,9.32,686,0,0,0,0.008,0.017,0.571,0.089,0.039,16,0
2024-11-13,07:41:14,997.55,1999.9,213,243.5,1369,99.9905,1.65,1.275,99.9,99.9,50.0935736,21.989861725,222.805,218.5975,9.36,577.25,0,0,0.0005,0.0085,0.0175,0.53825,0.06475,0.046,16,0
2024-11-13,07:41:15,999.9,1999.9,213,264,1369,99.984,1.7,1.25,99.9,99.9,50.093574000000004,21.98986225,222.86,218.635,9.4,468.5,0,0,0.001,0.009,0.018,0.5055000000000001,0.0405,0.053,16,0
2024-11-13,07:41:16,999.9,1999.9,213,303,1369,99.984,1.7,1.2,99.9,99.9,50.0935733,21.9898615,222.78,218.69,9.452,799,0,0,0.001,0.009,0.018,0.587,0.081,0.053,16,0
2024-11-13,07:41:17,999.9,1999.9,212.5,311,1369,99.98849999999999,1.65,1.25,99.9,99.9,50.09357305,21.989861400000002,222.775,218.69,9.453,454.5,0,0,0.001,0.009,0.0175,0.4435,0.081,0.0655,16,0
2024-11-13,07:41:18,999.9,1999.9,212,319,1369,99.993,1.6,1.3,99.9,99.9,50.0935728,21.9898613,222.77,218.69,9.454,110,0,0,0.001,0.009,0.017,0.3,0.081,0.078,16,0
2024-11-13,07:41:19,999.0999999999999,1999.9,210.5,324,1369,99.993,1.6,1.3,99.9,99.9,50.093573199999994,21.98986115,222.865,218.67000000000002,9.434000000000001,475,0,0,0.001,0.009,0.016,0.46349999999999997,0.162,0.0805,16,0
2024-11-13,07:41:20,984.5,1999.9,210,333,1369,99.986,1.6,1.3,99.9,99.9,50.0935737,21.9898609,222.63,218.65,9.415,828,0,0,0.001,0.009,0.015,0.372,0.155,0.083,16,0
2024-11-13,07:41:21,973.05,1999.9,209,332,1369,99.986,1.6,1.3,99.9,99.9,50.093573750000004,21.98986115,224.535,218.685,9.4475,474.5,0,0,0.0005,0.009,0.014499999999999999,0.5740000000000001,0.155,0.0875,16,0
2024-11-13,07:41:22,961.6,1999.9,208,331,1369,99.986,1.6,1.3,99.9,99.9,50.0935738,21.9898614,226.44,218.72,9.48,121,0,0,0,0.009,0.014,0.776,0.155,0.092,16,0
2024-11-13,07:41:23,941.325,1999.9,207,322.5,1369,99.98775,1.6,1.275,99.9,99.9,50.0935736,21.989861375,226.59,218.73250000000002,9.49375,119.25,0,0,0,0.008749999999999999,0.013000000000000001,0.6675,0.13525,0.0995,16,0
2024-11-13,07:41:24,921.05,1999.9,206,314,1369,99.98949999999999,1.6,1.25,99.9,99.9,50.0935734,21.989861349999998,226.74,218.745,9.5075,117.5,0,0,0,0.0085,0.012,0.559,0.11549999999999999,0.107,16,0
2024-11-13,07:41:25,900.775,1999.9,205,305.5,1369,99.99125,1.6,1.225,99.9,99.9,50.0935732,21.989861325,226.89,218.7575,9.52125,115.75,0,0,0,0.00825,0.011,0.4505,0.09575,0.11449999999999999,16,0
2024-11-13,07:41:26,880.5,1999.9,204,297,1369,99.993,1.6,1.2,99.9,99.9,50.093573,21.9898613,227.04,218.77,9.535,114,0,0,0,0.008,0.01,0.342,0.076,0.122,16,0
2024-11-13,07:41:27,807.8,1999.9,204,297,1376,99.989,1.6,1.2,99.9,99.9,50.0935739,21.9898606,226.58,218.75,9.51,907,0,0,0,0.007,0.009,0.246,0.023,0.126,16,0
2024-11-13,07:41:28,833.4,1999.9,206,289,1381,99.989,1.6,1.2,99.9,99.9,50.0935741,21.9898608,226.53,218.7,9.463,816,0,0,0,0.007,0.008,0.266,0,0.126,16,0
2024-11-13,07:41:29,839.95,1999.9,212.5,281,1381,99.9945,1.55,1.2,99.9,99.9,50.09357435,21.9898609,226.29000000000002,218.83999999999997,9.6035,471.5,0,0,0,0.0075,0.009000000000000001,0.2595,0.0405,0.1065,16,0
2024-11-13,07:41:30,846.5,1999.9,219,273,1381,100,1.5,1.2,99.9,99.9,50.0935746,21.989861,226.05,218.98,9.744,127,0,0,0,0.008,0.01,0.253,0.081,0.087,16,0
2024-11-13,07:41:31,882.7,1999.9,236,271,1381,99.984,1.6,1.3,99.9,99.9,50.0935741,21.9898616,226.29,218.98,9.741,908,0,0,0,0.009,0.014,0.281,0.198,0.014,16,0
2024-11-13,07:41:32,891,1999.9,243,277,1365,99.984,1.6,1.1,99.9,99.9,50.0935741,21.9898615,226.21,218.95,9.717,805,0,0,0,0.009,0.017,0.501,0.198,0.014,16,0
2024-11-13,07:41:33,908.4,1999.9,243.67,295,1366.33,99.98666666666666,1.6,1.1333333333333333,99.9,99.9,50.093573899999996,21.989861466666667,226.94333333333333,218.97333333333333,9.739666666666666,834,0,0,0.00033,0.009333333333333332,0.018333333333333333,0.4216666666666667,0.165,0.03033333333333333,16,0
2024-11-13,07:41:34,925.8000000000001,1999.9,244.33,313,1367.67,99.98933333333333,1.6,1.1666666666666667,99.9,99.9,50.0935737,21.98986143333333,227.67666666666668,218.99666666666667,9.762333333333334,863,0,0,0.00067,0.009666666666666667,0.01966666666666667,0.3423333333333334,0.132,0.04666666666666666,16,0
2024-11-13,07:41:35,943.2,1999.9,245,331,1369,99.992,1.6,1.2,99.9,99.9,50.0935735,21.9898614,228.41,219.02,9.785,892,0,0,0.001,0.01,0.021,0.263,0.099,0.063,16,0
2024-11-13,07:41:36,927.5250000000001,1999.9,244.88,346.25,1369,99.991,1.6,1.175,99.9,99.9,50.093573625,21.989861662499997,230.3775,219.01250000000002,9.777750000000001,784.62,0,0,0.001,0.01,0.020875,0.28600000000000003,0.094375,0.07025,16,0
2024-11-13,07:41:37,911.85,1999.9,244.75,361.5,1369,99.99000000000001,1.6,1.15,99.9,99.9,50.093573750000004,21.989861925,232.345,219.005,9.7705,677.25,0,0,0.001,0.01,0.02075,0.309,0.08975,0.0775,16,0
2024-11-13,07:41:38,896.175,1999.9,244.62,376.75,1369,99.989,1.6,1.125,99.9,99.9,50.093573875000004,21.9898621875,234.3125,218.9975,9.76325,569.88,0,0,0.001,0.01,0.020625,0.33199999999999996,0.085125,0.08474999999999999,16,0
2024-11-13,07:41:39,880.5,1999.9,244.5,392,1369,99.988,1.6,1.1,99.9,99.9,50.093574000000004,21.98986245,236.28,218.99,9.756,462.5,0,0,0.001,0.01,0.0205,0.355,0.0805,0.092,16,0
2024-11-13,07:41:40,869.2,1999.9,243,408,1369,99.992,1.6,1.1,99.9,99.9,50.0935745,21.9898623,240.36,219,9.761,812,0,0,0.001,0.01,0.02,0.26,0.116,0.092,16,0
2024-11-13,07:41:41,868.25,1999.9,243,411,1369,99.99549999999999,1.6,1.1,99.9,99.9,50.093574450000006,21.989862199999997,240.35000000000002,218.995,9.757,467.5,0,0,0.0005,0.01,0.0195,0.348,0.133,0.0945,16,0
2024-11-13,07:41:42,867.3,1999.9,243,414,1369,99.999,1.6,1.1,99.9,99.9,50.0935744,21.9898621,240.34,218.99,9.753,123,0,0,0,0.01,0.019,0.436,0.15,0.097,16,0
2024-11-13,07:41:43,859.45,1999.9,244,405,1374,99.9935,1.55,1.1,99.9,99.9,50.0935738,21.9898621,240.08499999999998,218.97,9.735,476,0,0,0.001,0.01,0.0175,0.30500000000000005,0.1335,0.09,16,0
2024-11-13,07:41:44,860.975,1999.9,244.5,403,1374,99.99074999999999,1.525,1.1,99.9,99.9,50.093574000000004,21.98986205,239.9425,218.97,9.7355,358.5,0,0,0.001,0.0095,0.01725,0.3875,0.15975,0.0865,16,0
2024-11-13,07:41:45,862.5,1999.9,245,401,1374,99.988,1.5,1.1,99.9,99.9,50.0935742,21.989862,239.8,218.97,9.736,241,0,0,0.001,0.009,0.017,0.47,0.186,0.083,16,0
2024-11-13,07:41:46,889.1,1999.9,246,390,1374,99.988,1.5,1.1,99.9,99.9,50.0935744,21.9898623,239.73,219.16,9.926,139,0,0,0.001,0.009,0.016,0.3,0.152,0.092,16,0
2024-11-13,07:41:47,877.55,1999.9,247,384,1369.5,99.984,1.5,1.05,99.9,99.9,50.09357435,21.98986165,240.32,220.91500000000002,11.6795,465.5,0,0,0.001,0.009,0.016,0.331,0.218,0.092,16,0
2024-11-13,07:41:48,864.775,1999.9,248,383.5,1369.25,99.9795,1.5,1.025,99.9,99.9,50.093574825,21.989862375,240.13,222.0475,12.81225,349.25,0,0,0.001,0.0095,0.0155,0.348,0.1965,0.097,16,0
2024-11-13,07:41:49,852,1999.9,249,383,1369,99.975,1.5,1,99.9,99.9,50.0935753,21.9898631,239.94,223.18,13.945,233,0,0,0.001,0.01,0.015,0.365,0.175,0.102,16,0
2024-11-13,07:41:50,823.8,1999.9,247,380,1369,99.975,1.5,1.2,99.9,99.9,50.093575,21.9898628,240.17,224.47,15.236,138,0,0,0,0.01,0.015,0.233,0.068,0.102,16,0
2024-11-13,07:41:51,797.5,1999.9,245,377.5,1370,99.951,1.5,1.1,99.9,99.9,50.0935736,21.98986235,248.715,226.115,16.877499999999998,489,0,0,0,0.01,0.0135,0.288,0.143,0.092,16,0
2024-11-13,07:41:52,794,1999.9,243.5,375.75,1370.5,99.9145,1.5,1.05,99.9,99.9,50.09357345,21.989862425,267.5225,226.85750000000002,17.622749999999996,370,0,0,0,0.01,0.012750000000000001,0.41500000000000004,0.1405,0.10450000000000001,16,0
2024-11-13,07:41:53,790.5,1999.9,242,374,1371,99.878,1.5,1,99.9,99.9,50.0935733,21.9898625,286.33,227.6,18.368,251,0,0,0,0.01,0.012,0.542,0.138,0.117,16,0
2024-11-13,07:41:54,789.8,1999.9,239.5,365.5,1371,99.87100000000001,1.5,1.05,99.9,99.9,50.093576150000004,21.989855,305.35,228.42000000000002,19.183999999999997,586,0,0,0,0.0095,0.010499999999999999,0.381,0.08600000000000001,0.1215,16,0
2024-11-13,07:41:55,789.1,1999.9,237,357,1371,99.864,1.5,1.1,99.9,99.9,50.093579,21.9898475,324.37,229.24,20,921,0,0,0,0.009,0.009,0.22,0.034,0.126,16,0
2024-11-13,07:41:56,788.95,1999.9,236.5,354,1371,99.864,1.5,1,99.9,99.9,50.09358045,21.9898436,324.28499999999997,229.23000000000002,19.990000000000002,582.5,0,0,0,0.0085,0.0085,0.166,0.048,0.126,16,0
2024-11-13,07:41:57,788.8,1999.9,236,351,1371,99.864,1.5,0.9,99.9,99.9,50.0935819,21.9898397,324.2,229.22,19.98,244,0,0,0,0.008,0.008,0.112,0.062,0.126,16,0
2024-11-13,07:41:58,774,1999.9,235,333,1373,99.864,1.5,0.9,99.9,99.9,50.0935864,21.9898327,317.96,229.23,19.99,149,0,0,0,0.008,0.008,0.12,0.062,0.122,16,0
2024-11-13,07:41:59,724,1999.9,234,333,1373,99.88,1.4,0.9,99.9,99.9,50.0935923,21.9898255,317.04,229.2,19.96,10,0,0,0,0.007,0.007,0.076,0.056,0.122,16,0
2024-11-13,07:42:00,676.55,1999.9,232.5,324.5,1372.5,99.868,1.4,0.95,99.9,99.9,50.0936011,21.98981535,317.125,230.45999999999998,21.22,135.5,0,0,0,0.007,0.006500000000000001,0.3335,0.028,0.1315,16,0
2024-11-13,07:42:01,629.1,1999.9,231,316,1372,99.856,1.4,1,99.9,99.9,50.0936099,21.9898052,317.21,231.72,22.48,261,0,0,0,0.007,0.006,0.591,0,0.141,16,0
2024-11-13,07:42:02,595.6,1999.9,230,308,1372,99.856,1.4,0.9,99.9,99.9,50.0936144,21.9897961,317.46,232.74,23.507,143,0,0,0,0.007,0.005,0.489,0,0.141,16,0
2024-11-13,07:42:03,531.7,1854.6,228,287,1369,99.824,1.4,0.9,99.9,99.9,50.0936263,21.9897794,307.95,234.46,25.222,956,0,0,0,0.007,0.005,0.379,0,0.126,16,0
2024-11-13,07:42:04,508.1,1766.1999999999998,227.5,287,1369,99.83,1.4,0.9,99.9,99.9,50.09363165,21.98976935,295.54999999999995,235.12,25.883000000000003,598.5,0,0,0,0.007,0.0045000000000000005,0.4885,0,0.136,16,0
2024-11-13,07:42:05,484.5,1677.8,227,287,1369,99.836,1.4,0.9,99.9,99.9,50.093637,21.9897593,283.15,235.78,26.544,241,0,0,0,0.007,0.004,0.598,0,0.146,16,0
2024-11-13,07:42:06,440.8,1501.8,226,282,1369,99.836,1.4,0.9,99.9,99.9,50.0936432,21.9897423,280.69,236.31,27.076,129,0,0,0,0.007,0.004,0.682,0,0.146,16,0
2024-11-13,07:42:07,409.7,1423.4,226,276,1369,99.836,1.4,0.8,99.9,99.9,50.0936485,21.9897268,280.87,236.19,26.956,11,0,0,0,0.007,0.004,0.436,0,0.146,16,0
2024-11-13,07:42:08,380.2,1340.9,225,271,1368.5,99.83,1.4,0.8500000000000001,99.9,99.9,50.09365245,21.98970775,281.01,236.185,26.9515,136,0,0,0,0.006500000000000001,0.0035,0.505,0,0.1435,16,0
2024-11-13,07:42:09,350.7,1258.4,224,266,1368,99.824,1.4,0.9,99.9,99.9,50.0936564,21.9896887,281.15,236.18,26.947,261,0,0,0,0.006,0.003,0.574,0,0.141,16,0
2024-11-13,07:42:10,324.4,1201.3,224,255,1367,99.816,1.4,0.9,99.9,99.9,50.0936588,21.9896769,281.34,236.16,26.922,140,0,0,0,0.006,0.002,0.442,0.021,0.146,16,0
2024-11-13,07:42:11,261.7,943.7,222.5,252.5,1365.5,99.816,1.3,0.8500000000000001,99.9,99.9,50.0936612,21.989663450000002,281.315,236.17000000000002,26.933999999999997,485.5,0,0,0,0.006500000000000001,0.002,0.23099999999999998,0.038,0.146,16,0
2024-11-13,07:42:12,232.05,815,222.25,249.25,1365.25,99.82,1.3,0.8250000000000001,99.9,99.9,50.09366225,21.989653425,281.2575,236.205,26.967999999999996,366.25,0,0,0,0.00625,0.002,0.1805,0.05449999999999999,0.146,16,0
2024-11-13,07:42:13,202.4,686.3,222,246,1365,99.824,1.3,0.8,99.9,99.9,50.0936633,21.9896434,281.2,236.24,27.002,247,0,0,0,0.006,0.002,0.13,0.071,0.146,16,0
2024-11-13,07:42:14,169.8,595.6,221,236,1366,99.824,1.3,0.8,99.9,99.9,50.093665,21.989631,280.96,236.27,27.031,119,0,0,0,0.006,0.002,0.602,0.102,0.146,16,0
2024-11-13,07:42:15,131.5,419.8,221,236,1365,99.824,1.3,0.8,99.9,99.9,50.0936674,21.9896154,281.04,236.28,27.045,49,0,0,0,0.006,0.002,0.384,0.08,0.151,16,0
2024-11-13,07:42:16,85.1,242.7,220,227,1364,99.821,1.3,0.7,99.9,99.9,50.0936709,21.9895909,281.07,236.31,27.079,355,0,0,0,0.006,0.002,0.472,0.046,0.151,16,0
2024-11-13,07:42:17,47,90.8,219,227,1363,99.824,1.3,0.7,99.9,99.9,50.093674,21.989571,280.99,236.38,27.144,243,0,0,0,0.006,0.002,0.501,0.031,0.151,16,0
2024-11-13,07:42:18,26.7,53.6,219,219,1356,99.824,1.2,0.7,99.9,99.9,50.0936766,21.9895509,280.97,236.35,27.116,149,0,0,0,0.006,0.002,0.447,0.031,0.151,16,0
2024-11-13,07:42:19,20.9,41.3,219,217,1360,99.824,1.2,0.8,99.9,99.9,50.0936784,21.9895325,280.94,236.31,27.078,9,0,0,0,0.006,0.002,0.285,0,0.151,16,0
2024-11-13,07:42:20,19.4,38.4,218,217,1360,99.836,1.3,0.8,99.9,99.9,50.0936811,21.989501,281.18,236.23,26.991,364,0,0,0,0.006,0.001,0.392,0,0.156,16,0
2024-11-13,07:42:21,18.4,36.8,217,212,1360,99.836,1.3,0.8,99.9,99.9,50.0936847,21.9894798,280.85,236.19,26.959,253,0,0,0,0.005,0.001,0.523,0,0.156,16,0
2024-11-13,07:42:22,17.8,35.3,216,212,1360,99.835,1.3,0.8,99.9,99.9,50.0936882,21.9894578,280.87,236.19,26.954,131,0,0,0,0.005,0.001,0.334,0,0.146,16,0
2024-11-13,07:42:23,17.7,34.7,216,208,1356,99.835,1.2,0.8,99.9,99.9,50.0936905,21.9894351,281.14,236.18,26.948,40,0,0,0,0.005,0.001,0.213,0.034,0.146,16,0
2024-11-13,07:42:24,17.7,34.8,216,204,1359,99.835,1.2,0.7,99.9,99.9,50.0936945,21.9894002,280.85,236.19,26.953,344,0,0,0,0.005,0.001,0.332,0.034,0.146,16,0
2024-11-13,07:42:25,17.6,34,215,198,1357,99.824,1.2,0.7,99.9,99.9,50.0936976,21.9893757,280.71,236.27,27.034,247,0,0,0,0.005,0.001,0.272,0.034,0.161,16,0
2024-11-13,07:42:26,17.7,33.9,215,196,1355,99.824,1.2,0.6,99.9,99.9,50.0937009,21.9893508,280.7,236.23,26.997,134,0,0,0,0.005,0.001,0.599,0.099,0.161,16,0
2024-11-13,07:42:27,17.6,33.65,214,194,1354,99.8315,1.2,0.6499999999999999,99.9,99.9,50.093706,21.989318,280.865,236.235,27.0015,241.5,0,0,0,0.005,0.001,0.397,0.11,0.1635,16,0
